Episode,Reward,Deliveries
10617,72.20000000000056,9
10618,313.579999999999,31
10619,394.26000000000096,34
10620,584.4200000000002,53
10621,438.86000000000365,40
10622,325.06000000000034,26
10623,247.57999999999922,23
10624,175.0199999999997,19
10625,329.9800000000029,33
10626,420.0400000000008,22
10627,674.9200000000018,58
10628,196.8199999999973,21
10629,117.20000000000061,14
10630,115.26000000000062,14
10631,252.28000000000029,22
10632,228.65999999999863,24
10633,147.6000000000002,16
10634,664.4999999999942,64
10635,145.04,17
10636,202.77999999999753,21
10637,198.06000000000012,16
10638,332.1000000000003,34
10639,492.47999999999985,29
10640,339.460000000001,29
10641,415.5800000000018,34
10642,323.18000000000126,31
10643,328.18000000000205,31
10644,350.99999999999994,34
10645,-0.9999999999996089,3
10646,153.52000000000052,17
10647,115.62000000000069,14
10648,331.4799999999999,31
10649,124.16000000000064,15
10650,51.960000000000775,8
10651,304.02000000000027,31
10652,167.61999999999745,19
10653,175.67999999999827,19
10654,197.83999999999816,21
10655,155.13999999999874,16
10656,357.38,30
10657,220.4199999999994,17
10658,-9.759999999999966,2
10659,148.95999999999987,16
10660,533.6200000000025,46
10661,259.26000000000096,19
10662,165.83999999999958,10
10663,481.12,48
10664,94.24000000000073,12
10665,195.15999999999767,21
10666,171.97999999999917,19
10667,417.3000000000026,43
10668,474.0199999999999,47
10669,635.8799999999995,59
10670,416.3199999999985,42
10671,919.2399999999988,83
10672,190.99999999999673,16
10673,176.7799999999966,19
10674,179.69999999999806,20
10675,198.3399999999984,21
10676,114.86000000000061,14
10677,250.52,13
10678,242.0600000000005,18
10679,623.4000000000029,51
10680,730.6300000000017,64
10681,103.44000000000068,13
10682,652.020000000003,59
10683,298.1799999999977,31
10684,457.26000000000204,43
10685,349.5400000000016,24
10686,243.53999999999715,24
10687,235.4000000000004,11
10688,117.26000000000062,14
10689,161.01999999999967,18
10690,417.5800000000023,42
10691,1186.7200000000003,113
10692,440.56000000000097,40
10693,214.79999999999987,23
10694,533.5200000000018,49
10695,316.08000000000015,23
10696,293.5199999999995,29
10697,240.2999999999986,24
10698,69.18000000000077,10
10699,366.1600000000017,30
10700,475.3600000000041,48
10701,433.7999999999998,32
10702,80.16000000000066,10
10703,272.55999999999887,21
10704,416.8600000000008,35
10705,526.9200000000026,47
10706,424.2500000000031,37
10707,233.25999999999775,19
10708,234.2799999999982,25
10709,160.20000000000027,18
10710,210.73999999999836,20
10711,507.8000000000018,50
10712,854.2599999999984,82
10713,378.0800000000018,31
10714,362.4200000000006,28
10715,274.0999999999989,28
10716,194.52000000000004,20
10717,101.7600000000007,13
10718,348.34000000000094,34
10719,359.530000000001,30
10720,298.56000000000034,31
10721,145.75999999999797,15
10722,864.5999999999964,86
10723,244.67999999999736,23
10724,606.2000000000008,51
10725,376.7200000000045,36
10726,163.97999999999962,19
10727,186.19999999999774,20
10728,380.6800000000004,27
10729,782.679999999999,72
10730,814.0599999999977,79
10731,330.43999999999863,29
10732,76.78000000000047,7
10733,488.9400000000002,33
10734,182.39999999999952,12
10735,520.2800000000001,51
10736,769.9600000000015,54
10737,1233.0800000000006,105
10738,329.63000000000403,32
10739,270.7000000000005,17
10740,332.3999999999992,29
10741,687.139999999996,66
10742,463.300000000002,39
10743,265.09999999999746,26
10744,73.76000000000033,10
10745,546.0400000000003,48
10746,375.8000000000004,38
10747,34.42000000000078,6
10748,251.3999999999985,20
10749,188.19999999999905,20
10750,163.6599999999995,18
10751,183.4799999999981,18
10752,365.08000000000135,33
10753,178.2599999999973,18
10754,422.0200000000014,33
10755,194.39999999999694,21
10756,711.0599999999955,64
10757,365.66000000000224,29
10758,504.4100000000029,45
10759,273.78000000000054,17
10760,814.9499999999992,71
10761,217.87999999999832,18
10762,434.36000000000166,14
10763,584.6400000000007,49
10764,261.21000000000004,24
10765,521.590000000002,41
10766,272.8200000000001,19
10767,267.29999999999984,20
10768,195.57999999999586,18
10769,980.499999999995,96
10770,202.05999999999858,16
10771,399.3800000000015,33
10772,350.8599999999977,35
10773,239.58000000000033,18
10774,165.03999999999792,14
10775,167.19999999999962,16
10776,130.77999999999992,16
10777,565.1999999999999,54
10778,176.59999999999823,14
10779,225.11999999999804,21
10780,186.53999999999965,20
10781,125.9600000000006,14
10782,234.30000000000013,24
10783,571.2200000000012,51
10784,424.060000000003,42
10785,507.7600000000039,50
10786,50.34000000000073,8
10787,139.53999999999985,10
10788,265.77999999999724,28
10789,419.2200000000026,38
10790,167.03999999999746,19
10791,308.0199999999997,29
10792,100.46000000000018,8
10793,313.6400000000018,29
10794,905.8399999999975,82
10795,764.8400000000009,69
10796,230.1399999999983,23
10797,276.8800000000001,25
10798,326.66000000000247,33
10799,461.5800000000011,38
10800,317.56000000000046,23
10801,343.6200000000005,33
10802,392.4400000000002,36
10803,864.9599999999987,86
10804,1269.5199999999988,119
10805,361.1000000000009,34
10806,465.2800000000018,40
10807,427.9800000000013,38
10808,284.7000000000003,17
10809,409.80000000000126,15
10810,266.1200000000003,14
10811,366.3000000000027,33
10812,260.5199999999994,28
10813,708.9999999999964,69
10814,396.3000000000008,33
10815,552.4000000000009,45
10816,318.4400000000001,13
10817,492.7800000000027,46
10818,435.5000000000003,31
10819,244.91999999999877,23
10820,442.9800000000009,20
10821,809.1999999999982,77
10822,316.53999999999996,7
10823,265.2399999999993,6
10824,619.0600000000003,60
10825,455.57999999999976,35
10826,473.5800000000015,44
10827,131.58000000000024,12
10828,260.6999999999996,11
10829,278.3900000000003,20
10830,362.66000000000014,21
10831,523.2800000000007,44
10832,413.82000000000136,14
10833,155.37999999999866,16
10834,417.53999999999974,25
10835,350.1999999999989,17
10836,822.4100000000012,62
10837,385.85999999999945,28
10838,671.640000000001,57
10839,631.5000000000007,54
10840,375.1799999999995,16
10841,354.93999999999994,24
10842,386.6400000000015,34
10843,129.67999999999978,9
10844,399.1999999999988,21
10845,367.7200000000017,33
10846,359.93999999999824,18
10847,161.59999999999994,11
10848,424.76,31
10849,256.4400000000003,15
10850,272.4999999999992,8
10851,319.32000000000016,28
10852,362.48000000000064,15
10853,584.4100000000011,41
10854,586.4000000000008,53
10855,487.69999999999976,34
10856,526.8000000000015,29
10857,400.73999999999916,25
10858,406.959999999999,23
10859,394.76000000000187,32
10860,559.1199999999977,50
10861,505.80000000000064,30
10862,282.69999999999993,13
10863,345.28000000000134,30
10864,307.67999999999967,14
10865,380.32,24
10866,301.08,18
10867,606.7200000000012,51
10868,471.5400000000008,37
10869,215.33999999999924,8
10870,778.840000000002,57
10871,249.3200000000003,15
10872,309.6600000000003,22
10873,461.9799999999999,33
10874,331.8199999999992,19
10875,207.7599999999998,20
10876,331.05999999999983,15
10877,432.1599999999998,25
10878,253.3200000000003,19
10879,507.84000000000003,43
10880,992.0400000000014,83
10881,364.0600000000002,17
10882,500.16000000000236,46
10883,352.3399999999998,21
10884,608.5600000000035,37
10885,323.19999999999993,32
10886,855.559999999996,75
10887,228.13999999999993,14
10888,299.40000000000055,16
10889,381.52000000000055,16
10890,305.49999999999994,24
10891,119.73999999999978,6
10892,382.42000000000144,30
10893,551.8,35
10894,263.3999999999999,13
10895,285.27999999999946,17
10896,198.2600000000003,15
10897,648.8800000000018,55
10898,320.2699999999993,15
10899,373.4000000000002,23
10900,250.7600000000002,11
10901,326.1600000000016,25
10902,369.26000000000056,13
10903,221.93999999999986,13
10904,360.23999999999944,20
10905,373.22999999999996,23
10906,501.3200000000007,38
10907,527.5600000000012,45
10908,266.9599999999998,16
10909,358.980000000001,15
10910,203.68000000000032,13
10911,270.8400000000008,14
10912,475.58000000000067,37
10913,535.2200000000013,32
10914,317.81999999999977,21
10915,475.5600000000005,31
10916,524.3600000000004,39
10917,310.7500000000001,13
10918,339.3200000000003,26
10919,334.96000000000004,12
10920,399.26000000000363,36
10921,219.93999999999858,17
10922,530.9300000000001,38
10923,586.8400000000007,35
10924,226.43000000000086,10
10925,288.3,15
10926,261.88000000000056,16
10927,357.32,14
10928,473.8800000000004,20
10929,276.23000000000167,22
10930,265.14000000000067,19
10931,147.49999999999977,6
10932,607.7600000000003,50
10933,329.08000000000237,27
10934,440.33999999999963,27
10935,640.0400000000014,54
10936,266.8699999999994,17
10937,405.759999999999,22
10938,336.82000000000124,12
10939,346.2100000000003,25
10940,338.97999999999945,14
10941,474.740000000002,47
10942,339.7,20
10943,278.9300000000003,18
10944,327.2800000000009,7
10945,179.0500000000001,7
10946,437.17999999999955,28
10947,427.0600000000014,15
10948,284.04,13
10949,169.15999999999963,2
10950,338.47999999999934,13
10951,444.5900000000007,18
10952,398.52000000000174,36
10953,272.3399999999997,17
10954,430.13999999999965,20
10955,319.5399999999998,9
10956,382.8,24
10957,420.8400000000011,36
10958,545.8400000000004,29
10959,307.32000000000045,24
10960,242.7599999999996,7
10961,222.09999999999945,7
10962,400.6000000000013,11
10963,294.27999999999963,6
10964,246.1599999999998,11
10965,398.2500000000031,37
10966,366.1200000000008,9
10967,365.77000000000027,26
10968,153.57999999999961,6
10969,-8.619999999999923,1
10970,267.46,14
10971,215.31999999999996,8
10972,106.50000000000023,11
10973,304.0299999999993,15
10974,280.71999999999963,5
10975,540.5600000000004,36
10976,377.9200000000017,9
10977,240.99999999999997,17
10978,805.1799999999992,71
10979,360.59999999999866,17
10980,279.1999999999988,7
10981,242.52000000000072,16
10982,526.98,30
10983,323.06000000000023,25
10984,432.10000000000093,17
10985,495.84000000000054,37
10986,365.1299999999998,29
10987,311.58000000000123,25
10988,354.72999999999956,29
10989,175.81999999999977,4
10990,319.5399999999994,16
10991,335.7400000000004,33
10992,305.540000000001,26
10993,112.0200000000004,11
10994,206.31999999999698,22
10995,447.8900000000014,43
10996,358.340000000001,29
10997,469.2000000000026,42
10998,752.5600000000002,66
10999,344.3599999999997,20
11000,477.3000000000004,37
11001,455.01999999999924,25
11002,283.7600000000005,23
11003,472.08000000000044,34
11004,147.43999999999954,4
11005,401.98000000000087,38
11006,158.1199999999998,18
11007,171.59999999999908,19
11008,185.91999999999763,21
11009,304.00000000000114,26
11010,696.1700000000004,56
11011,201.59999999999798,20
11012,885.0200000000001,79
11013,464.26000000000175,41
11014,611.3200000000004,50
11015,301.7399999999985,31
11016,216.41999999999842,19
11017,753.3299999999971,71
11018,715.980000000001,66
11019,392.85000000000144,36
11020,582.3800000000016,44
11021,530.9600000000012,50
11022,323.4000000000006,28
11023,621.3600000000022,50
11024,579.5400000000005,54
11025,258.95999999999935,24
11026,1067.9399999999996,101
11027,756.6599999999988,73
11028,653.0800000000008,57
11029,420.30000000000194,37
11030,774.9599999999999,69
11031,418.4200000000012,42
11032,407.92000000000303,41
11033,492.40999999999997,30
11034,493.3200000000023,42
11035,347.90000000000026,25
11036,545.5999999999955,52
11037,303.3500000000002,23
11038,251.10999999999996,19
11039,348.2399999999991,24
11040,373.40000000000003,24
11041,269.28000000000026,12
11042,275.25999999999885,25
11043,688.22,59
11044,687.420000000004,55
11045,414.86000000000007,29
11046,457.0,34
11047,456.3400000000037,44
11048,315.0999999999998,30
11049,297.0400000000006,21
11050,230.73999999999924,19
11051,259.4399999999999,21
11052,382.439999999999,20
11053,421.48000000000116,33
11054,248.64000000000067,16
11055,420.3800000000003,32
11056,429.47000000000014,26
11057,296.35999999999984,25
11058,357.0400000000026,32
11059,1051.7199999999978,100
11060,395.34999999999974,14
11061,131.1799999999996,7
11062,601.0399999999984,59
11063,540.08,40
11064,502.1800000000002,34
11065,368.1000000000015,29
11066,175.5799999999985,16
11067,354.18000000000035,22
11068,393.41999999999985,22
11069,388.6800000000004,35
11070,795.189999999999,75
11071,715.3200000000013,55
11072,780.0600000000003,71
11073,340.00000000000074,28
11074,385.360000000001,31
11075,503.82000000000045,30
11076,508.23999999999995,34
11077,462.7100000000021,40
11078,263.45999999999975,20
11079,388.30000000000183,32
11080,308.9200000000006,26
11081,327.36000000000024,29
11082,331.58000000000055,24
11083,350.120000000001,26
11084,238.8799999999997,16
11085,225.8999999999992,15
11086,722.5199999999994,62
11087,214.92000000000016,17
11088,551.3400000000008,49
11089,287.1400000000006,21
11090,452.3799999999996,33
11091,320.29999999999933,27
11092,457.1600000000016,40
11093,232.10000000000028,11
11094,478.35999999999996,35
11095,250.2399999999986,19
11096,572.2300000000015,52
11097,406.30000000000064,31
11098,589.9000000000012,48
11099,465.40000000000106,39
11100,363.81000000000193,34
11101,223.66999999999942,22
11102,476.9600000000022,39
11103,470.8400000000045,46
11104,671.4999999999993,65
11105,125.30000000000051,14
11106,333.9000000000003,16
11107,362.6000000000002,21
11108,325.69999999999965,20
11109,262.80000000000075,16
11110,382.1600000000005,27
11111,238.3000000000004,21
11112,111.67999999999962,6
11113,407.7300000000023,37
11114,462.82000000000113,36
11115,473.0400000000024,39
11116,657.0999999999982,61
11117,140.68999999999926,11
11118,367.78000000000026,27
11119,548.1200000000017,51
11120,329.85000000000156,31
11121,330.7399999999995,17
11122,354.46000000000066,25
11123,347.88999999999953,17
11124,694.2,62
11125,240.63999999999956,24
11126,263.45999999999947,12
11127,323.63000000000227,31
11128,355.7199999999998,23
11129,252.85999999999967,26
11130,255.27999999999864,22
11131,221.53999999999866,23
11132,205.13999999999814,21
11133,341.0399999999993,29
11134,418.8000000000007,21
11135,264.7200000000009,13
11136,490.9200000000008,43
11137,388.1500000000026,40
11138,1136.0900000000033,107
11139,961.1000000000008,86
11140,500.3600000000027,47
11141,397.78000000000026,29
11142,301.7199999999999,18
11143,311.17999999999927,17
11144,206.49000000000026,11
11145,344.5200000000009,23
11146,396.04000000000053,28
11147,501.98000000000417,49
11148,267.2800000000003,24
11149,196.70000000000098,9
11150,379.90000000000106,17
11151,314.6600000000016,23
11152,385.10999999999996,22
11153,451.00000000000006,31
11154,325.59999999999945,33
11155,422.3400000000004,36
11156,217.22000000000114,13
11157,318.29000000000167,21
11158,290.24000000000035,30
11159,519.3200000000023,45
11160,37.339999999999996,4
11161,705.1799999999972,70
11162,162.5799999999998,9
11163,428.85000000000167,36
11164,359.2099999999995,19
11165,209.39999999999978,8
11166,285.4999999999997,17
11167,482.50000000000085,37
11168,105.08000000000058,12
11169,270.6100000000005,18
11170,192.19999999999706,17
11171,375.32000000000033,30
11172,287.48000000000127,21
11173,52.39000000000061,7
11174,212.57999999999953,15
11175,351.2800000000002,20
11176,231.10000000000025,18
11177,474.4500000000006,26
11178,333.4800000000022,30
11179,504.42000000000314,45
11180,155.71999999999886,13
11181,380.0400000000001,21
11182,292.44999999999897,15
11183,441.12000000000165,14
11184,229.92000000000075,11
11185,528.6600000000024,40
11186,691.9600000000012,59
11187,292.5199999999998,17
11188,300.14000000000084,15
11189,312.880000000001,24
11190,614.08,50
11191,690.2000000000006,62
11192,136.27999999999972,8
11193,235.38999999999763,20
11194,335.059999999999,28
11195,391.400000000001,31
11196,117.52999999999993,9
11197,349.1799999999999,26
11198,203.70999999999796,16
11199,186.48000000000005,14
11200,188.34000000000003,12
11201,331.2300000000011,29
11202,180.92000000000021,10
11203,667.1000000000007,46
11204,538.4800000000008,44
11205,287.5500000000027,19
11206,481.18000000000006,42
11207,96.07000000000058,11
11208,264.74999999999926,21
11209,362.47999999999973,18
11210,252.46000000000103,21
11211,272.97999999999877,24
11212,234.34000000000052,15
11213,529.44,36
11214,411.8900000000009,34
11215,308.85000000000224,29
11216,561.250000000001,37
11217,350.06000000000137,27
11218,257.8000000000002,9
11219,151.30999999999887,13
11220,126.74000000000034,12
11221,374.66000000000156,29
11222,423.38000000000045,33
11223,185.66000000000096,14
11224,371.3999999999989,17
11225,360.2800000000008,24
11226,437.7299999999999,29
11227,277.2200000000007,17
11228,428.8399999999996,24
11229,425.78000000000105,35
11230,220.0999999999996,17
11231,462.28000000000134,23
11232,320.68000000000114,23
11233,607.2400000000006,55
11234,347.87000000000074,25
11235,226.79000000000013,13
11236,305.4199999999987,11
11237,748.1599999999983,69
11238,477.0200000000001,34
11239,192.37999999999911,18
11240,452.7200000000027,45
11241,517.2800000000018,42
11242,275.2800000000004,10
11243,421.16000000000116,16
11244,286.34000000000003,12
11245,372.44000000000165,33
11246,326.7599999999999,16
11247,318.46000000000157,27
11248,355.84999999999934,26
11249,279.72,20
11250,401.47999999999985,24
11251,235.18000000000015,12
11252,368.7200000000007,25
11253,182.1300000000006,7
11254,306.06,20
11255,465.7799999999996,32
11256,540.8000000000001,43
11257,378.06000000000034,32
11258,320.5599999999996,15
11259,471.26000000000175,46
11260,225.60999999999837,20
11261,122.36999999999972,9
11262,282.17999999999944,13
11263,365.8000000000004,20
11264,90.03999999999996,8
11265,255.3000000000005,14
11266,353.5800000000017,32
11267,276.8400000000001,22
11268,319.4299999999987,14
11269,172.88000000000036,10
11270,354.4800000000006,28
11271,268.01999999999884,25
11272,491.58000000000146,47
11273,158.4899999999972,17
11274,361.87000000000285,38
11275,228.64000000000027,15
11276,529.6100000000004,34
11277,276.82000000000033,18
11278,224.33999999999995,20
11279,235.20999999999918,16
11280,308.98000000000104,22
11281,283.84000000000145,16
11282,195.6999999999993,19
11283,272.6900000000002,15
11284,134.32000000000005,9
11285,73.8300000000004,7
11286,496.07000000000096,41
11287,190.77999999999895,19
11288,69.65000000000073,9
11289,190.81999999999942,18
11290,147.98999999999856,9
11291,259.42000000000087,19
11292,254.3999999999991,22
11293,365.5399999999991,21
11294,256.9699999999999,12
11295,183.99999999999886,18
11296,263.29999999999853,27
11297,183.50000000000017,12
11298,154.88999999999893,10
11299,495.8600000000003,38
11300,112.80000000000071,14
11301,106.02000000000018,10
11302,115.63999999999895,12
11303,141.4499999999996,8
11304,17.90000000000076,5
11305,486.78000000000293,42
11306,73.91000000000065,10
11307,345.3600000000013,26
11308,306.6100000000005,23
11309,187.13999999999996,11
11310,168.34999999999843,16
11311,107.74000000000036,12
11312,541.8600000000014,51
11313,203.71000000000038,12
11314,77.25999999999995,4
11315,183.45999999999952,12
11316,388.66000000000065,27
11317,283.8200000000008,24
11318,146.52999999999946,10
11319,259.09000000000003,8
11320,305.88000000000045,14
11321,231.43999999999983,24
11322,197.41999999999902,18
11323,261.1500000000007,19
11324,69.47000000000074,10
11325,260.2400000000002,13
11326,407.5400000000001,37
11327,94.27000000000064,12
11328,210.0299999999996,16
11329,218.28999999999726,20
11330,186.47999999999988,13
11331,203.39000000000036,16
11332,556.1200000000007,39
11333,380.47999999999996,21
11334,305.0299999999998,17
11335,272.58000000000084,20
11336,362.8800000000007,26
11337,491.02000000000004,40
11338,252.2800000000004,16
11339,234.80999999999827,20
11340,335.48000000000144,31
11341,130.00999999999897,10
11342,239.76000000000033,10
11343,255.98000000000027,16
11344,334.3799999999998,23
11345,209.2099999999992,20
11346,253.74000000000026,8
11347,509.36000000000087,41
11348,170.95999999999827,14
11349,192.17999999999986,19
11350,109.84000000000043,10
11351,151.25000000000037,9
11352,271.3199999999981,27
11353,252.1599999999996,13
11354,149.0099999999959,17
11355,505.2600000000025,51
11356,193.84000000000114,11
11357,298.32000000000085,23
11358,227.8000000000001,15
11359,179.0199999999998,11
11360,88.28000000000061,11
11361,108.8399999999994,5
11362,203.65000000000055,10
11363,187.23999999999987,21
11364,243.70000000000005,10
11365,75.7100000000005,8
11366,115.3199999999994,13
11367,260.49999999999943,21
11368,96.31000000000066,12
11369,341.2500000000046,34
11370,245.33999999999872,24
11371,237.24000000000018,10
11372,217.609999999999,15
11373,253.79999999999924,16
11374,296.7299999999996,24
11375,249.28999999999692,24
11376,151.54000000000013,14
11377,231.15999999999758,20
11378,401.2000000000005,33
11379,286.9800000000005,20
11380,278.46000000000237,20
11381,180.69999999999862,15
11382,143.89999999999947,4
11383,261.47999999999917,13
11384,125.22000000000008,9
11385,236.7599999999999,10
11386,343.360000000001,28
11387,319.599999999999,13
11388,201.09999999999854,19
11389,129.26000000000045,15
11390,145.10999999999902,10
11391,334.80999999999955,33
11392,211.90999999999988,13
11393,83.7700000000007,11
11394,97.80000000000067,12
11395,507.7400000000001,37
11396,236.22000000000008,13
11397,201.35999999999993,18
11398,310.57000000000244,25
11399,200.96999999999585,20
11400,224.4599999999998,15
11401,116.26000000000067,14
11402,18.120000000000694,5
11403,162.22999999999868,10
11404,197.80999999999685,18
11405,197.95999999999984,13
11406,163.2199999999993,11
11407,154.40000000000018,10
11408,168.0199999999993,11
11409,139.1099999999993,10
11410,184.49999999999795,13
11411,155.9999999999966,13
11412,203.34000000000032,15
11413,75.36000000000037,8
11414,230.17999999999728,20
11415,119.99000000000049,13
11416,111.46000000000058,13
11417,247.9999999999998,16
11418,143.7299999999985,9
11419,102.96000000000042,11
11420,177.8599999999998,11
11421,291.7300000000007,16
11422,101.05000000000071,13
11423,135.0999999999994,10
11424,139.15999999999815,13
11425,167.4300000000002,17
11426,244.4299999999969,25
11427,123.0000000000003,12
11428,180.16999999999666,20
11429,178.0599999999999,14
11430,152.00999999999976,9
11431,242.04000000000067,18
11432,159.49999999999994,11
11433,151.85999999999973,9
11434,141.49999999999997,10
11435,82.26000000000039,8
11436,360.460000000001,26
11437,213.84000000000117,9
11438,85.3900000000004,8
11439,148.9799999999996,15
11440,286.5799999999996,15
11441,95.76000000000047,11
11442,316.12000000000194,26
11443,398.1800000000026,39
11444,240.6999999999987,16
11445,222.8500000000001,9
11446,81.8100000000001,5
11447,124.63999999999749,11
11448,198.8800000000004,14
11449,103.15000000000067,12
11450,143.94000000000003,8
11451,333.9600000000004,21
11452,423.9299999999987,30
11453,213.60000000000045,12
11454,113.35999999999953,5
11455,143.0199999999996,6
11456,103.14000000000054,10
11457,198.44000000000014,10
11458,75.38000000000072,10
11459,189.91000000000082,14
11460,331.7300000000031,35
11461,63.68000000000069,9
11462,306.6199999999991,16
11463,135.14000000000001,10
11464,173.96000000000052,11
11465,211.71999999999977,11
11466,136.7999999999999,4
11467,225.13000000000005,12
11468,102.6100000000007,13
11469,75.90000000000043,7
11470,226.14000000000058,15
11471,248.19999999999933,8
11472,105.6200000000007,13
11473,160.20000000000016,10
11474,137.7600000000006,16
11475,61.100000000000605,8
11476,94.36000000000058,12
11477,210.9799999999997,11
11478,51.96000000000072,8
11479,88.2300000000007,11
11480,292.02000000000015,13
11481,134.69999999999965,8
11482,198.3400000000005,9
11483,133.50999999999985,9
11484,475.6400000000001,38
11485,216.31999999999982,10
11486,237.40000000000003,17
11487,78.8600000000007,10
11488,381.640000000001,30
11489,208.04000000000087,14
11490,55.04000000000052,6
11491,231.9199999999996,9
11492,170.60999999999785,14
11493,214.18999999999997,17
11494,213.78999999999903,8
11495,74.43000000000067,10
11496,197.5399999999999,14
11497,101.58000000000007,8
11498,88.88000000000063,10
11499,267.68000000000006,15
11500,140.53999999999982,13
11501,181.79999999999967,15
11502,218.49999999999977,21
11503,208.2000000000007,15
11504,218.57999999999828,17
11505,382.5800000000036,40
11506,243.46000000000026,13
11507,481.13000000000284,43
11508,82.56000000000058,9
11509,295.90000000000043,27
11510,236.36000000000024,17
11511,110.96000000000055,12
11512,135.0999999999993,11
11513,89.4000000000005,10
11514,160.8200000000001,14
11515,78.30000000000041,9
11516,326.8400000000025,26
11517,167.13999999999965,14
11518,105.5500000000007,13
11519,102.76000000000015,8
11520,32.17000000000073,6
11521,147.95999999999844,11
11522,159.77999999999986,9
11523,203.93999999999716,22
11524,165.76000000000053,12
11525,367.8200000000026,37
11526,228.5299999999998,16
11527,124.4200000000003,13
11528,166.3399999999997,11
11529,51.160000000000664,7
11530,161.35999999999962,9
11531,80.10000000000052,8
11532,193.32000000000008,7
11533,127.12000000000066,15
11534,208.06000000000046,14
11535,106.52000000000045,11
11536,57.44000000000036,4
11537,57.420000000000584,6
11538,34.72000000000068,6
11539,118.4399999999997,6
11540,129.85999999999976,6
11541,191.09999999999687,19
11542,26.18000000000077,6
11543,154.57999999999976,7
11544,110.78000000000063,13
11545,240.63999999999854,19
11546,172.2600000000007,11
11547,169.48000000000005,17
11548,305.6400000000013,21
11549,144.77999999999878,11
11550,69.06000000000057,10
11551,158.48000000000008,8
11552,168.29999999999896,12
11553,131.97999999999945,15
11554,150.3799999999996,15
11555,158.69999999999985,9
11556,293.86000000000115,20
11557,292.0199999999997,16
11558,226.48000000000025,14
11559,127.63999999999946,10
11560,104.88000000000031,11
11561,334.9600000000012,28
11562,262.89000000000107,21
11563,177.28999999999994,9
11564,179.039999999999,19
11565,117.02000000000042,13
11566,183.16000000000003,12
11567,242.73999999999887,23
11568,139.9799999999996,10
11569,147.65999999999852,14
11570,92.26000000000072,12
11571,153.19999999999854,13
11572,115.98000000000067,14
11573,48.040000000000546,8
11574,164.97999999999982,11
11575,192.00000000000037,13
11576,220.44000000000116,7
11577,262.5700000000003,19
11578,134.31999999999962,8
11579,105.10000000000062,12
11580,187.27000000000015,10
11581,234.99999999999918,17
11582,160.12999999999812,12
11583,156.49999999999795,14
11584,137.29999999999964,6
11585,230.1600000000002,11
11586,159.5500000000001,9
11587,65.66000000000071,9
11588,448.7000000000003,33
11589,296.88,17
11590,137.75999999999974,5
11591,117.61999999999993,7
11592,191.67999999999802,14
11593,60.72000000000075,8
11594,141.86999999999958,10
11595,195.93999999999878,22
11596,307.819999999999,14
11597,260.5999999999999,20
11598,213.85999999999976,12
11599,171.7899999999995,11
11600,288.5300000000012,20
11601,95.77999999999982,4
11602,8.639999999999988,3
11603,204.76000000000056,13
11604,143.86000000000033,14
11605,161.26000000000008,10
11606,141.6600000000001,9
11607,54.34000000000065,7
11608,122.79999999999934,6
11609,190.56,19
11610,186.45999999999964,13
11611,50.30000000000068,6
11612,135.92000000000044,14
11613,163.0000000000001,14
11614,198.17000000000033,12
11615,191.41999999999865,13
11616,353.75000000000097,33
11617,204.33999999999745,19
11618,159.29999999999748,14
11619,215.35999999999805,19
11620,341.6000000000019,30
11621,105.5800000000003,10
11622,127.38000000000059,14
11623,188.72000000000028,11
11624,228.36000000000075,11
11625,121.73000000000015,9
11626,61.05000000000065,8
11627,186.76000000000082,12
11628,168.53999999999974,9
11629,194.83999999999946,11
11630,173.23999999999802,13
11631,165.21999999999926,11
11632,143.88999999999953,7
11633,53.54000000000075,7
11634,235.8100000000001,17
11635,168.96999999999932,17
11636,122.3300000000003,10
11637,237.4200000000002,14
11638,137.34000000000023,13
11639,65.53000000000056,7
11640,263.03999999999974,13
11641,81.77000000000002,7
11642,136.41999999999808,8
11643,127.10000000000025,13
11644,74.15000000000055,8
11645,237.16000000000028,16
11646,265.3199999999993,21
11647,187.22999999999863,14
11648,179.27999999999867,13
11649,240.2600000000004,14
11650,153.95000000000044,15
11651,203.03999999999917,12
11652,142.45999999999964,8
11653,273.8599999999995,12
11654,104.80000000000014,8
11655,116.19999999999995,8
11656,126.92999999999972,8
11657,89.88000000000021,6
11658,145.22999999999956,9
11659,152.11999999999887,8
11660,192.03000000000023,14
11661,127.94999999999968,7
11662,202.75999999999962,9
11663,143.27999999999975,14
11664,198.73999999999995,12
11665,201.62999999999943,14
11666,341.3900000000014,25
11667,121.81000000000029,10
11668,132.9200000000002,11
11669,46.40000000000068,6
11670,193.0800000000002,11
11671,123.28000000000003,7
11672,243.93999999999957,19
11673,118.43999999999949,6
11674,191.07999999999998,12
11675,174.77999999999918,12
11676,300.62000000000035,22
11677,181.59999999999852,15
11678,197.09999999999815,15
11679,262.66000000000037,14
11680,145.3799999999989,9
11681,151.2900000000004,13
11682,216.67999999999978,11
11683,232.7600000000001,8
11684,156.4000000000002,12
11685,155.8500000000003,7
11686,175.56999999999923,9
11687,224.97999999999786,18
11688,179.20999999999998,10
11689,302.3799999999994,10
11690,235.06000000000006,14
11691,226.3200000000007,12
11692,84.70000000000022,4
11693,242.98000000000022,17
11694,176.69000000000045,13
11695,182.07999999999865,12
11696,100.81000000000049,11
11697,180.1099999999995,10
11698,275.1199999999998,14
11699,141.54999999999816,14
11700,211.25999999999968,8
11701,100.99999999999977,7
