Episode,Reward,Deliveries
18312,0.003,0
18313,-2.454,0
18314,-1.4639999999999997,0
18315,-0.4865,0
18316,0.5140000000000002,0
18317,0.0,0
18318,-3.9105000000000003,0
18319,-6.383999999999996,0
18320,0.0045000000000000005,0
18321,-0.4855,0
18322,-0.9769999999999999,0
18323,-0.48749999999999993,0
18324,-1.4619999999999997,0
18325,0.0005,0
18326,-0.42699999999999994,0
18327,-3.429000000000001,0
18328,-0.9709999999999995,0
18329,0.007000000000000003,0
18330,0.002,0
18331,-0.9509999999999998,0
18332,-0.9534999999999992,0
18333,0.001,0
18334,-0.4855,0
18335,-0.9754999999999999,0
18336,-1.954,0
18337,0.001,0
18338,-0.4865,0
18339,0.004,0
18340,0.002,0
18341,-1.9529999999999998,0
18342,0.0005,0
18343,-2.4410000000000003,0
18344,0.0035,0
18345,0.5165,0
18346,0.001,0
18347,0.002,0
18348,0.002,0
18349,0.0025,0
18350,0.0055000000000000005,0
18351,0.03149999999999996,0
18352,-0.972,0
18353,-1.4629999999999999,0
18354,-0.948,0
18355,0.0035,0
18356,0.0,0
18357,0.0025,0
18358,0.0035,0
18359,0.0025,0
18360,0.517,0
18361,0.0035,0
18362,0.5140000000000001,0
18363,-0.9755,0
18364,0.002,0
18365,-0.0005,0
18366,0.5145000000000002,0
18367,0.001,0
18368,-3.4275000000000007,0
18369,-0.47500000000000003,0
18370,0.0035,0
18371,0.0025,0
18372,-0.0005,0
18373,0.0035,0
18374,0.004,0
18375,0.001,0
18376,-0.4845,0
18377,0.0025,0
18378,-0.4845,0
18379,-0.48700000000000004,0
18380,0.0025,0
18381,-1.4659999999999997,0
18382,0.0065000000000000014,0
18383,-0.9484999999999999,0
18384,0.0,0
18385,-0.4664999999999998,0
18386,-1.9315000000000004,0
18387,0.001,0
18388,0.0005,0
18389,0.003,0
18390,-2.441,0
18391,0.003,0
18392,-1.4529999999999998,0
18393,-0.9654999999999998,0
18394,0.005000000000000001,0
18395,-0.48500000000000004,0
18396,0.0035,0
18397,0.0015,0
18398,-1.9529999999999998,0
18399,-3.9320000000000004,0
18400,0.0015,0
18401,-0.9674999999999995,0
18402,-2.434500000000001,0
18403,0.5704999999999997,0
18404,0.004,0
18405,0.0045000000000000005,0
18406,-0.9734999999999999,0
18407,-0.4865,0
18408,-0.4845,0
18409,0.0025,0
18410,-1.4595,0
18411,-1.4640000000000002,0
18412,-0.975,0
18413,0.0005,0
18414,0.49599999999999994,0
18415,0.0,0
18416,-0.4885,0
18417,-0.48550000000000004,0
18418,-0.9450000000000001,0
18419,-1.4614999999999998,0
18420,0.004,0
18421,0.04050000000000008,0
18422,-0.486,0
18423,0.0015,0
18424,-0.46099999999999997,0
18425,-0.9745,0
18426,0.001,0
18427,-0.4865,0
18428,0.0,0
18429,0.0045000000000000005,0
18430,0.005,0
18431,-0.9709999999999999,0
18432,-0.4885,0
18433,0.025500000000000078,0
18434,0.5070000000000002,0
18435,-1.9505000000000001,0
18436,-0.48650000000000004,0
18437,0.001,0
18438,0.0015,0
18439,-0.9765,0
18440,0.0035,0
18441,-2.4285000000000005,0
18442,0.0015,0
18443,0.0,0
18444,-0.4845,0
18445,-0.48600000000000004,0
18446,-1.9615000000000005,0
18447,0.0015,0
18448,-1.9534999999999998,0
18449,-0.46399999999999997,0
18450,-0.4845,0
18451,0.003,0
18452,-0.978,0
18453,0.0035,0
18454,-1.4665,0
18455,0.005000000000000001,0
18456,-1.964,0
18457,-0.4604999999999998,0
18458,-0.0015,0
18459,0.0015,0
18460,-0.46549999999999997,0
18461,0.0005,0
18462,0.0025,0
18463,0.0045000000000000005,0
18464,-1.4625,0
18465,-2.442,0
18466,0.0,0
18467,-0.48700000000000004,0
18468,0.004,0
18469,0.0025,0
18470,-5.881499999999998,0
18471,-0.48650000000000004,0
18472,-3.9090000000000007,0
18473,-2.4515,0
18474,-0.9550000000000001,0
18475,0.002,0
18476,0.0015,0
18477,0.004,0
18478,-1.461,0
18479,0.0015,0
18480,-0.4664999999999999,0
18481,-0.4865,0
18482,-0.9235000000000004,0
18483,0.002,0
18484,-0.0005,0
18485,-0.4745,0
18486,-0.974,0
18487,-0.46299999999999997,0
18488,-0.486,0
18489,0.003,0
18490,0.001,0
18491,-0.969,0
18492,0.0025,0
18493,0.003,0
18494,-0.9784999999999999,0
18495,-1.4629999999999999,0
18496,0.0005,0
18497,0.003,0
18498,-2.4419999999999997,0
18499,0.007000000000000002,0
18500,0.0045000000000000005,0
18501,-1.9615000000000002,0
18502,0.003,0
18503,0.002,0
18504,0.0,0
18505,-1.464,0
18506,-0.0005,0
18507,0.0035,0
18508,0.0035,0
18509,-1.465,0
18510,0.0005,0
18511,0.0035,0
18512,-0.48150000000000004,0
18513,-0.481,0
18514,0.0035,0
18515,0.004,0
18516,0.001,0
18517,-0.975,0
18518,-1.4615,0
18519,-2.4425,0
18520,-0.4885,0
18521,0.0,0
18522,-0.48450000000000004,0
18523,0.001,0
18524,-0.9479999999999997,0
18525,0.0015,0
18526,-0.48600000000000004,0
18527,0.001,0
18528,-1.966,0
18529,0.0005,0
18530,0.004999999999999999,0
18531,0.003,0
18532,0.0025,0
18533,-36.522999999999996,0
18534,0.002,0
18535,0.0025,0
18536,-16.253999999999998,0
18537,0.003,0
18538,0.002,0
18539,0.0025,0
18540,0.0,0
18541,0.002,0
18542,0.0005,0
18543,0.002,0
18544,0.0015,0
18545,-0.4889999999999998,0
18546,0.0025,0
18547,-2.4550000000000005,0
18548,-1.4625,0
18549,-0.9744999999999998,0
18550,0.0,0
18551,-0.9635,0
18552,0.0005,0
18553,0.004,0
18554,0.004,0
18555,0.002,0
18556,-0.487,0
18557,-0.976,0
18558,0.002,0
18559,-0.48700000000000004,0
18560,0.514,0
18561,0.0005,0
18562,-0.9755,0
18563,0.0025,0
18564,-3.4435,0
18565,-0.48500000000000004,0
18566,-0.47699999999999976,0
18567,0.0015,0
18568,0.001,0
18569,-0.9724999999999999,0
18570,0.0015,0
18571,-0.48999999999999994,0
18572,-0.9744999999999998,0
18573,-0.9784999999999998,0
18574,0.0025,0
18575,-0.9749999999999999,0
18576,0.0005,0
18577,-0.4879999999999999,0
18578,-0.9455,0
18579,0.002,0
18580,0.002,0
18581,0.002,0
18582,0.007000000000000003,0
18583,-1.9515000000000002,0
18584,-0.487,0
18585,0.001,0
18586,-0.0005,0
18587,0.001,0
18588,0.003,0
18589,0.001,0
18590,0.003,0
18591,0.0045000000000000005,0
18592,-1.4649999999999999,0
18593,-0.972,0
18594,0.02749999999999997,0
18595,0.0035,0
18596,0.001,0
18597,0.0015,0
18598,-0.4874999999999998,0
18599,0.0025,0
18600,0.001,0
18601,0.003,0
18602,0.0015,0
18603,0.002,0
18604,-0.9734999999999999,0
18605,-0.486,0
18606,0.0035,0
18607,0.5730000000000002,0
18608,-0.9734999999999999,0
18609,0.499,0
18610,-2.9435000000000002,0
18611,-0.48,0
18612,-0.9749999999999996,0
18613,0.0005,0
18614,-0.4855,0
18615,0.002,0
18616,-0.001,0
18617,-0.4654999999999998,0
18618,0.5354999999999999,0
18619,-0.9764999999999999,0
18620,-0.9430000000000002,0
18621,-0.4855,0
18622,0.004,0
18623,0.0035,0
18624,-0.4875,0
18625,-0.46599999999999997,0
18626,0.0,0
18627,0.0015,0
18628,0.02200000000000008,0
18629,0.02900000000000002,0
18630,0.0025,0
18631,-1.9539999999999997,0
18632,0.511,0
18633,-0.001,0
18634,-0.974,0
18635,-2.4415,0
18636,-1.463,0
18637,-0.976,0
18638,0.0035,0
18639,-0.488,0
18640,0.0035,0
18641,-0.969,0
18642,0.0045000000000000005,0
18643,-0.48750000000000004,0
18644,0.0015,0
18645,0.0055,0
18646,0.0025,0
18647,0.002,0
18648,0.0015,0
18649,-0.4835,0
18650,-1.9525,0
18651,-1.4629999999999999,0
18652,-0.976,0
18653,-0.4884999999999999,0
18654,0.003,0
18655,0.0015,0
18656,0.002,0
18657,0.0015,0
18658,-0.974,0
18659,0.002,0
18660,-2.443,0
18661,0.002,0
18662,0.001,0
18663,0.0055,0
18664,0.0015,0
18665,0.0005,0
18666,-0.4865,0
18667,0.002,0
18668,0.0,0
18669,0.0015,0
18670,0.0005,0
18671,0.004499999999999999,0
18672,0.0025,0
18673,0.001,0
18674,0.0015,0
18675,0.001,0
18676,0.0015,0
18677,0.0015,0
18678,0.003,0
18679,-0.954,0
18680,-0.9784999999999999,0
18681,0.0055,0
18682,0.003,0
18683,-0.9749999999999999,0
18684,0.0005,0
18685,-0.484,0
18686,0.005,0
18687,-0.9735,0
18688,-0.48700000000000004,0
18689,0.03800000000000002,0
18690,0.015999999999999966,0
18691,0.0025,0
18692,0.001,0
18693,0.0055000000000000005,0
18694,0.0015,0
18695,-0.4859999999999999,0
18696,0.0045000000000000005,0
18697,0.002,0
18698,-0.48750000000000004,0
18699,0.0035,0
18700,0.025500000000000023,0
18701,0.002,0
18702,0.0015,0
18703,0.003,0
18704,0.001,0
18705,0.002,0
18706,0.5125,0
18707,0.0025,0
18708,-0.48599999999999977,0
18709,0.0005,0
18710,-0.48500000000000004,0
18711,0.002,0
18712,-1.4535,0
18713,0.004,0
18714,0.003,0
18715,-0.9739999999999999,0
18716,0.0015,0
18717,0.004,0
18718,0.0005,0
18719,0.0015,0
18720,0.002,0
18721,0.004,0
18722,0.5055000000000001,0
18723,0.0015,0
18724,0.0035,0
18725,0.021499999999999967,0
18726,0.0005,0
18727,0.0025,0
18728,0.0005,0
18729,-0.4904999999999999,0
18730,0.002,0
18731,-0.46549999999999997,0
18732,0.003,0
18733,0.001,0
18734,0.0025,0
18735,0.001,0
18736,0.0025,0
18737,0.002,0
18738,0.003,0
18739,0.003,0
18740,-0.48249999999999976,0
18741,-0.48600000000000004,0
18742,0.004,0
18743,0.004,0
18744,0.007500000000000002,0
18745,0.003,0
18746,-0.9624999999999992,0
18747,0.0075,0
18748,-0.4665,0
18749,0.0075,0
18750,-0.4805,0
18751,0.0035,0
18752,0.0035,0
18753,-0.9694999999999999,0
18754,0.0035,0
18755,0.027999999999999917,0
18756,0.001,0
18757,-0.48650000000000004,0
18758,0.0045000000000000005,0
18759,0.005500000000000001,0
18760,-0.47400000000000003,0
18761,0.0,0
18762,0.011500000000000003,0
18763,-0.001,0
18764,0.0025,0
18765,0.0015,0
18766,0.504,0
18767,0.0025,0
18768,0.0045000000000000005,0
18769,0.003,0
18770,0.002,0
18771,0.005000000000000001,0
18772,0.003,0
18773,0.0025,0
18774,0.002,0
18775,0.001,0
18776,0.0025,0
18777,0.0025,0
18778,0.003,0
18779,0.0015,0
18780,0.05849999999999997,0
18781,0.0025,0
18782,0.0035,0
18783,-1.467,0
18784,0.0025,0
18785,-0.485,0
18786,0.0045000000000000005,0
18787,-0.48650000000000004,0
18788,0.0025,0
18789,0.003,0
18790,0.002,0
18791,0.0025,0
18792,-0.48500000000000004,0
18793,-0.487,0
18794,0.005000000000000001,0
18795,0.0015,0
18796,0.004,0
18797,0.0045000000000000005,0
18798,0.002,0
18799,-0.486,0
18800,0.0065000000000000014,0
18801,0.004,0
18802,0.0045000000000000005,0
18803,0.0035,0
18804,0.0005,0
18805,0.0035,0
18806,-0.48750000000000004,0
18807,0.02550000000000002,0
18808,-23.721999999999987,0
18809,0.001,0
18810,0.0045000000000000005,0
18811,0.006500000000000001,0
18812,0.0035,0
18813,0.0045000000000000005,0
18814,0.002,0
18815,-0.48450000000000004,0
18816,0.003,0
18817,0.002,0
18818,0.5145000000000001,0
18819,0.001,0
18820,0.0005,0
18821,-0.48000000000000004,0
18822,0.004,0
18823,-0.48500000000000004,0
18824,-1.4764999999999997,0
18825,0.004,0
18826,0.0015,0
18827,-0.48499999999999993,0
18828,0.002,0
18829,0.005000000000000001,0
18830,0.0045000000000000005,0
18831,0.006499999999999999,0
18832,0.0035,0
18833,0.02400000000000002,0
18834,0.012500000000000008,0
18835,0.002,0
18836,-0.4765,0
18837,0.012500000000000008,0
18838,0.004,0
18839,-0.48650000000000004,0
18840,-0.975,0
18841,-0.0005,0
18842,0.004,0
18843,-0.4875,0
18844,0.006,0
18845,0.004,0
18846,-0.0005,0
18847,-0.9639999999999999,0
18848,0.004,0
18849,0.0005,0
18850,-0.48350000000000004,0
18851,0.006500000000000001,0
18852,0.0015,0
18853,0.0015,0
18854,-0.9854999999999998,0
18855,0.0005,0
18856,-0.46799999999999964,0
18857,-1.9640000000000004,0
18858,0.003,0
18859,-0.4885,0
18860,0.0025,0
18861,0.0015,0
18862,0.0035,0
18863,0.0045000000000000005,0
18864,0.007000000000000002,0
18865,0.007000000000000003,0
18866,0.0015,0
18867,0.002,0
18868,0.005,0
18869,-0.0015,0
18870,0.0015,0
18871,0.005000000000000001,0
18872,0.004,0
18873,0.0005,0
18874,-0.0005,0
18875,0.5245000000000003,0
18876,-0.9659999999999986,0
18877,0.0025,0
18878,0.0005,0
18879,-0.9664999999999998,0
18880,0.0025,0
18881,0.002,0
18882,-1.4559999999999997,0
18883,0.001,0
18884,0.011000000000000006,0
18885,0.007000000000000003,0
18886,-0.4845,0
18887,0.0035,0
18888,-0.48300000000000004,0
18889,0.0045000000000000005,0
18890,-0.485,0
18891,0.004,0
18892,0.002,0
18893,-0.973,0
18894,0.0035,0
18895,0.0015,0
18896,0.5165,0
18897,-0.482,0
18898,0.008,0
18899,0.0025,0
18900,0.001,0
18901,0.005000000000000001,0
18902,0.006500000000000002,0
18903,-0.47350000000000003,0
18904,0.010000000000000005,0
18905,-0.9754999999999998,0
18906,0.0025,0
18907,-0.9639999999999994,0
18908,-0.9704999999999994,0
18909,0.0025,0
18910,0.006000000000000002,0
18911,0.0045000000000000005,0
18912,0.0045000000000000005,0
18913,0.006500000000000001,0
18914,0.007000000000000003,0
18915,0.0,0
18916,0.016500000000000077,0
18917,0.018999999999999965,0
18918,-1.9595000000000007,0
18919,0.0015,0
18920,0.0055000000000000005,0
18921,0.007000000000000001,0
18922,0.0045000000000000005,0
18923,-0.9785,0
18924,0.0015,0
18925,0.002,0
18926,-0.48400000000000004,0
18927,-0.9719999999999996,0
18928,-0.48450000000000004,0
18929,-0.4825,0
18930,0.003,0
18931,0.003,0
18932,0.0015,0
18933,0.542,0
18934,0.0015,0
18935,0.0015,0
18936,-0.48600000000000004,0
18937,0.003,0
18938,0.0025,0
18939,0.0015,0
18940,0.516,0
18941,0.006,0
18942,-1.4605,0
18943,0.003,0
18944,0.002,0
18945,0.0005,0
18946,-0.48550000000000004,0
18947,0.0035,0
18948,0.001,0
18949,-0.971,0
18950,0.0015,0
18951,-0.9744999999999998,0
18952,0.003,0
18953,0.001,0
18954,0.006999999999999999,0
18955,0.0045000000000000005,0
18956,0.002,0
18957,-0.485,0
18958,0.002,0
18959,0.005000000000000001,0
18960,0.0035,0
18961,0.010500000000000002,0
18962,-0.4865,0
18963,-0.48449999999999993,0
18964,0.002,0
18965,0.004,0
18966,0.002,0
18967,-0.48700000000000004,0
18968,0.004,0
18969,-0.481,0
18970,0.003,0
18971,0.006,0
18972,-0.0005,0
18973,0.0035000000000000005,0
18974,0.001,0
18975,0.09699999999999986,0
18976,-1.4575000000000002,0
18977,-0.486,0
18978,0.0,0
18979,0.004,0
18980,0.5145,0
18981,-1.472,0
18982,0.0005,0
18983,-1.4615,0
18984,0.0035,0
18985,0.006000000000000001,0
18986,0.0005,0
18987,0.546,0
18988,-0.48500000000000004,0
18989,-0.4874999999999999,0
18990,0.005500000000000001,0
18991,0.0015,0
18992,0.003,0
18993,0.003,0
18994,0.004,0
18995,-1.4599999999999997,0
18996,-0.48300000000000004,0
18997,0.0015,0
18998,0.008,0
18999,0.011,0
19000,0.012500000000000004,0
19001,-0.969499999999999,0
19002,-0.9674999999999994,0
19003,0.005000000000000001,0
19004,0.001,0
19005,0.0015,0
19006,-0.481,0
19007,-0.4459999999999999,0
19008,0.0045000000000000005,0
19009,0.5105,0
19010,0.0015,0
19011,0.5245,0
19012,-1.488,0
19013,0.006000000000000002,0
19014,0.005,0
19015,0.0015,0
19016,0.556,0
19017,-0.48600000000000004,0
19018,-2.4395000000000002,0
19019,0.003,0
19020,0.0005,0
19021,0.0015,0
19022,0.003,0
19023,-0.48599999999999993,0
19024,0.0025,0
19025,-0.4775,0
19026,0.008,0
19027,0.003,0
19028,-0.9684999999999996,0
19029,0.0015,0
19030,-0.4844999999999999,0
19031,0.007,0
19032,0.0025,0
19033,0.002,0
19034,-0.4879999999999999,0
19035,0.003,0
19036,0.002,0
19037,-0.4865,0
19038,0.5404999999999999,0
19039,0.0005,0
19040,0.003,0
19041,-0.9715,0
19042,0.0,0
19043,0.011000000000000003,0
19044,0.0025,0
19045,0.0035,0
19046,0.008499999999999999,0
19047,0.0015,0
19048,0.0025,0
19049,0.0035,0
19050,0.0085,0
19051,0.006999999999999999,0
19052,0.003,0
19053,-0.48650000000000004,0
19054,0.0025,0
19055,0.005500000000000001,0
19056,0.0015,0
19057,0.0015,0
19058,0.0035,0
19059,0.0045000000000000005,0
19060,0.0035,0
19061,-0.4879999999999999,0
19062,0.0025,0
19063,0.014500000000000006,0
19064,0.002,0
19065,-0.4835000000000001,0
19066,-0.48149999999999993,0
19067,0.005500000000000001,0
19068,0.005000000000000001,0
19069,-0.4805000000000001,0
19070,-1.9414999999999998,0
19071,0.001,0
19072,0.0005,0
19073,-0.47850000000000004,0
19074,0.0015,0
19075,0.0005,0
19076,0.0025,0
19077,-0.47099999999999986,0
19078,0.0025,0
19079,0.004,0
19080,0.0015,0
19081,0.003999999999999998,0
19082,0.0025,0
19083,0.001,0
19084,0.002,0
19085,-0.48150000000000004,0
19086,0.005000000000000001,0
19087,0.002,0
19088,0.0005,0
19089,-0.0005,0
19090,0.0045000000000000005,0
19091,0.008499999999999997,0
19092,0.5120000000000001,0
19093,0.514,0
19094,-0.48999999999999994,0
19095,0.001,0
19096,0.001,0
19097,0.004,0
19098,0.001,0
19099,0.0015,0
19100,0.003,0
19101,-0.9749999999999999,0
19102,-0.48700000000000004,0
19103,0.003,0
19104,0.004,0
19105,0.005,0
19106,0.004,0
19107,-0.4725,0
19108,0.002,0
19109,-0.9684999999999998,0
19110,-0.0005,0
19111,-0.47650000000000003,0
19112,0.5924999999999999,0
19113,0.0045000000000000005,0
19114,0.002,0
19115,0.0045000000000000005,0
19116,0.006,0
19117,0.531,0
19118,0.0015,0
19119,0.002,0
19120,0.5155,0
19121,0.0015,0
19122,-0.9755,0
19123,-1.9159999999999995,0
19124,0.006000000000000002,0
19125,0.0015,0
19126,0.0015,0
19127,0.004,0
19128,0.0025,0
19129,0.0035,0
19130,0.003,0
19131,0.0055,0
19132,0.006,0
19133,0.011000000000000003,0
19134,0.0045000000000000005,0
19135,0.009000000000000001,0
19136,0.007000000000000001,0
19137,0.007,0
19138,0.003,0
19139,0.001,0
19140,0.0065,0
19141,0.0005,0
19142,0.004,0
19143,0.005500000000000001,0
19144,0.003,0
19145,-0.49699999999999994,0
19146,0.0025,0
19147,0.001,0
19148,0.004,0
19149,0.0025,0
19150,0.5604999999999999,0
19151,0.0055000000000000005,0
19152,-0.48700000000000004,0
19153,0.0025,0
19154,0.003,0
19155,0.0035,0
19156,0.0015,0
19157,0.004,0
19158,0.006000000000000001,0
19159,-0.0005,0
19160,0.0015,0
19161,0.0025,0
19162,0.001,0
19163,0.0015,0
19164,0.002,0
19165,-0.4845,0
19166,0.001,0
19167,0.003,0
19168,0.004,0
19169,-0.499,0
19170,0.0045000000000000005,0
19171,0.002,0
19172,0.002,0
19173,0.0045000000000000005,0
19174,-0.9764999999999999,0
19175,-0.4815,0
19176,0.003,0
19177,0.001,0
19178,0.007000000000000001,0
19179,0.003,0
19180,0.0035,0
19181,0.0045000000000000005,0
19182,0.0055000000000000005,0
19183,-0.48,0
19184,0.005000000000000001,0
19185,0.0025,0
19186,0.0005,0
19187,0.0015,0
19188,0.0015,0
19189,-0.4885,0
19190,0.0025,0
19191,0.002,0
19192,0.001,0
19193,0.001,0
19194,0.002,0
19195,0.006,0
19196,0.006500000000000001,0
19197,0.0035,0
19198,0.0,0
19199,0.4975000000000001,0
19200,0.001,0
19201,0.004,0
19202,-0.4865,0
19203,0.003,0
19204,0.09100000000000141,0
19205,-0.0005,0
19206,0.004,0
19207,0.006,0
19208,0.001,0
19209,0.0045000000000000005,0
19210,-0.487,0
19211,0.0005,0
19212,0.0005,0
19213,0.003,0
19214,0.007,0
19215,-0.48150000000000004,0
19216,0.0025,0
19217,0.0015,0
19218,0.0025,0
19219,0.009000000000000001,0
19220,0.0015,0
19221,0.001,0
19222,0.03699999999999997,0
19223,0.004,0
19224,0.005,0
19225,0.0055000000000000005,0
19226,-0.484,0
19227,0.0045000000000000005,0
19228,0.0035,0
19229,0.0005,0
19230,0.003,0
19231,-0.44749999999999984,0
19232,0.0035,0
19233,-0.48800000000000004,0
19234,-0.48800000000000004,0
19235,0.001,0
19236,-3.4335,0
19237,0.004499999999999999,0
19238,0.023499999999999965,0
19239,-0.9764999999999998,0
19240,0.0035,0
19241,0.002,0
19242,0.024499999999999966,0
19243,0.002,0
19244,0.001,0
19245,0.0045000000000000005,0
19246,-1.463,0
19247,-0.48749999999999993,0
19248,0.003,0
19249,0.0015,0
19250,0.002,0
19251,-0.48500000000000004,0
19252,-0.48550000000000004,0
19253,0.003,0
19254,-0.481,0
19255,0.0025,0
19256,0.001,0
19257,-0.0005,0
19258,0.0015,0
19259,-0.9689999999999999,0
19260,-0.48449999999999954,0
19261,0.003,0
19262,-0.4845,0
19263,0.005000000000000001,0
19264,0.0015,0
19265,-0.48350000000000004,0
19266,0.004,0
19267,0.007499999999999998,0
19268,0.0015,0
19269,0.0015,0
19270,-0.484,0
19271,0.0025,0
19272,0.003,0
19273,-0.48500000000000004,0
19274,0.0015,0
19275,-0.48500000000000004,0
19276,-0.975,0
19277,0.0015,0
19278,0.0015,0
19279,0.0,0
19280,-1.4624999999999997,0
19281,-0.0005,0
19282,0.0015,0
19283,0.003,0
19284,-0.48500000000000004,0
19285,0.004,0
19286,0.001,0
19287,-0.484,0
19288,0.003,0
19289,0.0005,0
19290,0.0035,0
19291,0.0025,0
19292,-0.48450000000000004,0
19293,-0.4885,0
19294,0.002,0
19295,0.0045000000000000005,0
19296,0.005,0
19297,0.0035,0
19298,0.0015,0
19299,-0.9729999999999999,0
19300,0.003,0
19301,0.0045000000000000005,0
19302,-0.48750000000000004,0
19303,0.4985,0
19304,-2.4535000000000005,0
19305,-0.48350000000000004,0
19306,0.002,0
19307,0.0,0
19308,-0.48450000000000004,0
19309,0.001,0
19310,0.007000000000000001,0
19311,0.0055000000000000005,0
19312,0.007000000000000001,0
19313,0.009000000000000001,0
19314,-0.481,0
19315,0.0025,0
19316,0.006,0
19317,0.001,0
19318,0.012,0
19319,0.013500000000000005,0
19320,-0.4845,0
19321,-0.9714999999999996,0
19322,-1.9525,0
19323,-0.4845,0
19324,0.0045000000000000005,0
19325,0.010000000000000005,0
19326,0.0015,0
19327,-0.4874999999999999,0
19328,0.0025,0
19329,0.003,0
19330,-0.485,0
19331,0.001,0
19332,0.007000000000000003,0
19333,0.003,0
19334,0.003,0
19335,0.003,0
19336,-0.48300000000000004,0
19337,-0.4835,0
19338,0.003,0
19339,0.005500000000000001,0
19340,0.008000000000000002,0
19341,-0.48749999999999993,0
19342,0.001,0
19343,0.002,0
19344,-0.4865,0
19345,0.0035,0
19346,0.002,0
19347,-0.49799999999999994,0
19348,0.001,0
19349,0.001,0
19350,-0.9759999999999999,0
19351,0.0015,0
19352,0.0045000000000000005,0
19353,0.0015,0
19354,0.003,0
19355,0.5145,0
19356,-0.48050000000000004,0
19357,-0.48949999999999994,0
19358,0.0005,0
19359,-0.48350000000000004,0
19360,0.0015,0
19361,0.0025,0
19362,0.002,0
19363,0.002,0
19364,0.002,0
19365,0.0035,0
19366,0.0025,0
19367,-0.0015,0
19368,0.0025,0
19369,0.002,0
19370,0.5730000000000001,0
19371,0.003,0
19372,-0.48500000000000004,0
19373,0.0025,0
19374,0.5195000000000001,0
19375,0.005,0
19376,0.0025,0
19377,0.0025,0
19378,-0.001,0
19379,0.0045000000000000005,0
19380,0.0005,0
19381,0.001,0
19382,-0.48549999999999993,0
19383,-0.9684999999999998,0
19384,-0.489,0
19385,0.0045000000000000005,0
19386,0.001,0
19387,0.005,0
19388,0.0005,0
19389,-0.4885,0
19390,-0.47750000000000004,0
19391,0.516,0
19392,0.0045000000000000005,0
19393,0.0035,0
19394,-1.9635,0
19395,-0.9775,0
19396,-0.4894999999999998,0
19397,-1.4655,0
19398,-0.4845,0
19399,0.004,0
19400,0.005,0
19401,0.0045000000000000005,0
